object,replicate_number,replicate_value
AdopteesExtendedFam,4515,0.15782920544861
AdopteesExtendedFam,4516,0.24894643658101
AdopteesExtendedFam,4517,0.327386992591053
AdopteesExtendedFam,4518,0.205395683872659
AdopteesExtendedFam,4519,0.21212958835942
AdopteesExtendedFam,4520,0.194555407867539
AdopteesExtendedFam,4521,0.186731336070452
AdopteesExtendedFam,4522,0.253881685295531
AdopteesExtendedFam,4523,0.288387742744452
AdopteesExtendedFam,4524,0.182868801335783
AdopteesExtendedFam,4525,0.138945259877725
AdopteesExtendedFam,4526,0.215456925025674
AdopteesExtendedFam,4527,0.25513613270481
AdopteesExtendedFam,4528,0.205994369132726
AdopteesExtendedFam,4529,0.158286486916382
AdopteesExtendedFam,4530,0.217905415502364
AdopteesExtendedFam,4531,0.181153941174567
AdopteesExtendedFam,4532,0.156087793449305
AdopteesExtendedFam,4533,0.167950448002753
AdopteesExtendedFam,4534,0.172076634698965
AdopteesExtendedFam,4535,0.192711866475453
AdopteesExtendedFam,4536,0.21265183635996
AdopteesExtendedFam,4537,0.192825734487486
AdopteesExtendedFam,4538,0.225572598184966
AdopteesExtendedFam,4539,0.146487024882244
AdopteesExtendedFam,4540,0.209910660983256
AdopteesExtendedFam,4541,0.17464498665764
AdopteesExtendedFam,4542,0.210155680562408
AdopteesExtendedFam,4543,0.19538584581982
AdopteesExtendedFam,4544,0.224570956244833
AdopteesExtendedFam,4545,0.199621880879977
AdopteesExtendedFam,4546,0.207344079959524
AdopteesExtendedFam,4547,0.219367305690722
AdopteesExtendedFam,4548,0.265757671267781
AdopteesExtendedFam,4549,0.124832490843961
AdopteesExtendedFam,4550,0.164801122284537
AdopteesExtendedFam,4551,0.176766709687439
AdopteesExtendedFam,4552,0.198610533137386
AdopteesExtendedFam,4553,0.274937374963818
AdopteesExtendedFam,4554,0.263800159154732
AdopteesExtendedFam,4555,0.190108822559285
AdopteesExtendedFam,4556,0.141022523887234
AdopteesExtendedFam,4557,0.21188849952145
AdopteesExtendedFam,4558,0.196151846390485
AdopteesExtendedFam,4559,0.259632042803226
AdopteesExtendedFam,4560,0.194458921340831
AdopteesExtendedFam,4561,0.181425332710671
AdopteesExtendedFam,4562,0.195075536296579
AdopteesExtendedFam,4563,0.280510221818034
AdopteesExtendedFam,4564,0.267556555356814
AdopteesExtendedFam,4565,0.181048105063419
AdopteesExtendedFam,4566,0.125915834615961
AdopteesExtendedFam,4567,0.193703702098824
AdopteesExtendedFam,4568,0.347112938072347
AdopteesExtendedFam,4569,0.119064593010314
AdopteesExtendedFam,4570,0.210777129454017
AdopteesExtendedFam,4571,0.195546907386592
AdopteesExtendedFam,4572,0.180835194939845
AdopteesExtendedFam,4573,0.200476315292359
AdopteesExtendedFam,4574,0.257195685998281
AdopteesExtendedFam,4575,0.249067217370249
AdopteesExtendedFam,4576,0.152701909221016
AdopteesExtendedFam,4577,0.218374500455962
AdopteesExtendedFam,4578,0.196530999250861
AdopteesExtendedFam,4579,0.314976151742135
AdopteesExtendedFam,4580,0.169430469798278
AdopteesExtendedFam,4581,0.185391844613397
AdopteesExtendedFam,4582,0.243734834904669
AdopteesExtendedFam,4583,0.2071307729124
AdopteesExtendedFam,4584,0.230802417386448
AdopteesExtendedFam,4585,0.228706764037463
AdopteesExtendedFam,4586,0.208165456761931
AdopteesExtendedFam,4587,0.226643673469339
AdopteesExtendedFam,4588,0.2029648352143
AdopteesExtendedFam,4589,0.236679491860532
AdopteesExtendedFam,4590,0.270155535571715
AdopteesExtendedFam,4591,0.176883712886371
AdopteesExtendedFam,4592,0.222846957892514
AdopteesExtendedFam,4593,0.253177175775945
AdopteesExtendedFam,4594,0.233723076653788
AdopteesExtendedFam,4595,0.210296655994098
AdopteesExtendedFam,4596,0.152342311685139
AdopteesExtendedFam,4597,0.238306447377506
AdopteesExtendedFam,4598,0.181693430392246
AdopteesExtendedFam,4599,0.19021986641964
AdopteesExtendedFam,4600,0.24466513919863
AdopteesExtendedFam,4601,0.217373671654959
AdopteesExtendedFam,4602,0.250851209809387
AdopteesExtendedFam,4603,0.243959938839093
AdopteesExtendedFam,4604,0.21868966508409
AdopteesExtendedFam,4605,0.175878673572228
AdopteesExtendedFam,4606,0.223956905759817
AdopteesExtendedFam,4607,0.206571506670015
AdopteesExtendedFam,4608,0.131433929081723
AdopteesExtendedFam,4609,0.182473505029875
AdopteesExtendedFam,4610,0.214569325869502
AdopteesExtendedFam,4611,0.188501392740444
AdopteesExtendedFam,4612,0.16425656409404
AdopteesExtendedFam,4613,0.168647938120004
AdopteesExtendedFam,4614,0.145489011628214
AdopteesExtendedFam,4615,0.160165621773473
AdopteesExtendedFam,4616,0.198747920723948
AdopteesExtendedFam,4617,0.278697397661826
AdopteesExtendedFam,4618,0.145439157813804
AdopteesExtendedFam,4619,0.247200195965221
AdopteesExtendedFam,4620,0.147388427974101
AdopteesExtendedFam,4621,0.171197417526771
AdopteesExtendedFam,4622,0.225382963092514
AdopteesExtendedFam,4623,0.208934130932222
AdopteesExtendedFam,4624,0.254051853698232
AdopteesExtendedFam,4625,0.227037173247069
AdopteesExtendedFam,4626,0.204842604791475
AdopteesExtendedFam,4627,0.138548772694297
AdopteesExtendedFam,4628,0.224416806264927
AdopteesExtendedFam,4629,0.194358279451226
AdopteesExtendedFam,4630,0.21728465864061
AdopteesExtendedFam,4631,0.225710264830402
AdopteesExtendedFam,4632,0.177631282212116
AdopteesExtendedFam,4633,0.245798998075968
AdopteesExtendedFam,4634,0.101858589589015
AdopteesExtendedFam,4635,0.261290356894723
AdopteesExtendedFam,4636,0.215130182649602
AdopteesExtendedFam,4637,0.208131110215962
AdopteesExtendedFam,4638,0.343514149938463
AdopteesExtendedFam,4639,0.205944490882156
AdopteesExtendedFam,4640,0.360261877374373
AdopteesExtendedFam,4641,0.208301195907776
AdopteesExtendedFam,4642,0.169374067408049
AdopteesExtendedFam,4643,0.264746663680585
AdopteesExtendedFam,4644,0.230776135391673
AdopteesExtendedFam,4645,0.191403859343256
AdopteesExtendedFam,4646,0.177921346537268
AdopteesExtendedFam,4647,0.159312627755966
AdopteesExtendedFam,4648,0.271046628553765
AdopteesExtendedFam,4649,0.234067237888675
AdopteesExtendedFam,4650,0.153454041683589
AdopteesExtendedFam,4651,0.254594178019294
AdopteesExtendedFam,4652,0.187152289044165
AdopteesExtendedFam,4653,0.200376137210124
AdopteesExtendedFam,4654,0.190935143824552
AdopteesExtendedFam,4655,0.201780488784665
AdopteesExtendedFam,4656,0.223487717912781
AdopteesExtendedFam,4657,0.200053619871761
AdopteesExtendedFam,4658,0.248113429221679
AdopteesExtendedFam,4659,0.170401776818849
AdopteesExtendedFam,4660,0.291610893006299
AdopteesExtendedFam,4661,0.149116956066157
AdopteesExtendedFam,4662,0.318508456096511
AdopteesExtendedFam,4663,0.230132558981299
AdopteesExtendedFam,4664,0.209936742872503
AdopteesExtendedFam,4665,0.24055765840067
AdopteesExtendedFam,4666,0.128455443434748
AdopteesExtendedFam,4667,0.366741071539813
AdopteesExtendedFam,4668,0.199285437191001
AdopteesExtendedFam,4669,0.149932178329687
AdopteesExtendedFam,4670,0.214845145093272
AdopteesExtendedFam,4671,0.206968636271412
AdopteesExtendedFam,4672,0.178217837975464
AdopteesExtendedFam,4673,0.186119844342611
AdopteesExtendedFam,4674,0.162105693291342
AdopteesExtendedFam,4675,0.164746240679874
AdopteesExtendedFam,4676,0.195377754164526
AdopteesExtendedFam,4677,0.199811172493569
AdopteesExtendedFam,4678,0.161295485017991
AdopteesExtendedFam,4679,0.21052902981286
AdopteesExtendedFam,4680,0.246863093988019
AdopteesExtendedFam,4681,0.262348062465729
AdopteesExtendedFam,4682,0.238588511908
AdopteesExtendedFam,4683,0.246319258875149
AdopteesExtendedFam,4684,0.193969026196292
AdopteesExtendedFam,4685,0.194739980070602
AdopteesExtendedFam,4686,0.264748737075806
AdopteesExtendedFam,4687,0.239094587828933
AdopteesExtendedFam,4688,0.227369191189251
AdopteesExtendedFam,4689,0.197371244400029
AdopteesExtendedFam,4690,0.278745564404258
AdopteesExtendedFam,4691,0.279816380251337
AdopteesExtendedFam,4692,0.214403344585002
AdopteesExtendedFam,4693,0.29127149137243
AdopteesExtendedFam,4694,0.22426776035377
AdopteesExtendedFam,4695,0.158091308886231
AdopteesExtendedFam,4696,0.214212802976765
AdopteesExtendedFam,4697,0.189053089270769
AdopteesExtendedFam,4698,0.200369758580607
AdopteesExtendedFam,4699,0.216628539392583
AdopteesExtendedFam,4700,0.170121079901444
AdopteesExtendedFam,4701,0.269208656213819
AdopteesExtendedFam,4702,0.357997442608898
AdopteesExtendedFam,4703,0.227209796899199
AdopteesExtendedFam,4704,0.212478760246727
AdopteesExtendedFam,4705,0.313193683981493
AdopteesExtendedFam,4706,0.22380618788439
AdopteesExtendedFam,4707,0.232526069733106
AdopteesExtendedFam,4708,0.206665556307436
AdopteesExtendedFam,4709,0.106816640906388
AdopteesExtendedFam,4710,0.258250165711375
AdopteesExtendedFam,4711,0.204698141121523
AdopteesExtendedFam,4712,0.245734397151986
AdopteesExtendedFam,4713,0.21222332186858
AdopteesExtendedFam,4714,0.241384576296722
AdopteesExtendedFam,4715,0.283550360492169
AdopteesExtendedFam,4716,0.110585778361908
AdopteesExtendedFam,4717,0.249355807354653
AdopteesExtendedFam,4718,0.294779947228526
AdopteesExtendedFam,4719,0.211008002896509
AdopteesExtendedFam,4720,0.193252163842214
AdopteesExtendedFam,4721,0.239834436682951
AdopteesExtendedFam,4722,0.236700495169889
AdopteesExtendedFam,4723,0.233231088402467
AdopteesExtendedFam,4724,0.260143345660801
AdopteesExtendedFam,4725,0.236061287660453
AdopteesExtendedFam,4726,0.201894930311426
AdopteesExtendedFam,4727,0.239502721459943
AdopteesExtendedFam,4728,0.190502363884381
AdopteesExtendedFam,4729,0.207029948187774
AdopteesExtendedFam,4730,0.262976766106341
AdopteesExtendedFam,4731,0.25530457567631
AdopteesExtendedFam,4732,0.160217900163507
AdopteesExtendedFam,4733,0.185250758405451
AdopteesExtendedFam,4734,0.177904573794558
AdopteesExtendedFam,4735,0.219413615008835
AdopteesExtendedFam,4736,0.207973437485229
AdopteesExtendedFam,4737,0.193892565143879
AdopteesExtendedFam,4738,0.281168634895295
AdopteesExtendedFam,4739,0.186866560319782
AdopteesExtendedFam,4740,0.225680895778502
AdopteesExtendedFam,4741,0.195774404195713
AdopteesExtendedFam,4742,0.227788263041028
AdopteesExtendedFam,4743,0.25514896948065
AdopteesExtendedFam,4744,0.215815246840157
AdopteesExtendedFam,4745,0.205847894146752
AdopteesExtendedFam,4746,0.251946693734711
AdopteesExtendedFam,4747,0.170358621955566
AdopteesExtendedFam,4748,0.189853564458253
AdopteesExtendedFam,4749,0.175791987251937
AdopteesExtendedFam,4750,0.265307970056781
AdopteesExtendedFam,4751,0.185050001871895
AdopteesExtendedFam,4752,0.193116765868389
AdopteesExtendedFam,4753,0.228150489041182
AdopteesExtendedFam,4754,0.231733617227699
AdopteesExtendedFam,4755,0.223319553479003
AdopteesExtendedFam,4756,0.222151809119187
AdopteesExtendedFam,4757,0.245186667594368
AdopteesExtendedFam,4758,0.196432191297724
AdopteesExtendedFam,4759,0.268507239903204
AdopteesExtendedFam,4760,0.182904507640056
AdopteesExtendedFam,4761,0.148739114966774
AdopteesExtendedFam,4762,0.135091171397352
AdopteesExtendedFam,4763,0.241677820610983
AdopteesExtendedFam,4764,0.239887952513346
AdopteesExtendedFam,4765,0.393664715764422
AdopteesExtendedFam,4766,0.264706362352977
AdopteesExtendedFam,4767,0.211810259501154
AdopteesExtendedFam,4768,0.273311512946928
AdopteesExtendedFam,4769,0.162281181352809
AdopteesExtendedFam,4770,0.234434571665409
AdopteesExtendedFam,4771,0.170868349075183
AdopteesExtendedFam,4772,0.17453771292122
AdopteesExtendedFam,4773,0.218472756073908
AdopteesExtendedFam,4774,0.225479841142728
AdopteesExtendedFam,4775,0.391343149897581
AdopteesExtendedFam,4776,0.198480402882003
AdopteesExtendedFam,4777,0.258988460668293
AdopteesExtendedFam,4778,0.26821896174993
AdopteesExtendedFam,4779,0.182337033187763
AdopteesExtendedFam,4780,0.234635007805217
AdopteesExtendedFam,4781,0.241268406414497
AdopteesExtendedFam,4782,0.193677600862966
AdopteesExtendedFam,4783,0.219726782992222
AdopteesExtendedFam,4784,0.340701168303832
AdopteesExtendedFam,4785,0.272123482951881
AdopteesExtendedFam,4786,0.274227305763143
AdopteesExtendedFam,4787,0.1764640596485
AdopteesExtendedFam,4788,0.123010026009116
AdopteesExtendedFam,4789,0.30823788419131
AdopteesExtendedFam,4790,0.221986343499444
AdopteesExtendedFam,4791,0.187220746451674
AdopteesExtendedFam,4792,0.126867269269434
AdopteesExtendedFam,4793,0.230435758662395
AdopteesExtendedFam,4794,0.251620064189735
AdopteesExtendedFam,4795,0.301188265499979
AdopteesExtendedFam,4796,0.225939775178467
AdopteesExtendedFam,4797,0.320156403189022
AdopteesExtendedFam,4798,0.0809106484099303
AdopteesExtendedFam,4799,0.167824445336539
AdopteesExtendedFam,4800,0.152286735587236
AdopteesExtendedFam,4801,0.242883533681797
AdopteesExtendedFam,4802,0.289093637499304
AdopteesExtendedFam,4803,0.204953675890448
AdopteesExtendedFam,4804,0.193295269199763
AdopteesExtendedFam,4805,0.203803122764678
AdopteesExtendedFam,4806,0.253136827791028
AdopteesExtendedFam,4807,0.276048299155211
AdopteesExtendedFam,4808,0.213538129395766
AdopteesExtendedFam,4809,0.25392876020537
AdopteesExtendedFam,4810,0.211892117172369
AdopteesExtendedFam,4811,0.205132953264596
AdopteesExtendedFam,4812,0.218698182363015
AdopteesExtendedFam,4813,0.248941823414516
AdopteesExtendedFam,4814,0.216960315781814
AdopteesExtendedFam,4815,0.217102473505815
AdopteesExtendedFam,4816,0.199015197245
AdopteesExtendedFam,4817,0.212878515049071
AdopteesExtendedFam,4818,0.148607759798995
AdopteesExtendedFam,4819,0.189387524283075
AdopteesExtendedFam,4820,0.16600987480543
AdopteesExtendedFam,4821,0.167238450060855
AdopteesExtendedFam,4822,0.228515986673372
AdopteesExtendedFam,4823,0.155299616511451
AdopteesExtendedFam,4824,0.220292848695651
AdopteesExtendedFam,4825,0.100133134283874
AdopteesExtendedFam,4826,0.203346939695702
AdopteesExtendedFam,4827,0.168606740852658
AdopteesExtendedFam,4828,0.258856283702015
AdopteesExtendedFam,4829,0.257103254510654
AdopteesExtendedFam,4830,0.270580580318728
AdopteesExtendedFam,4831,0.305267531041047
AdopteesExtendedFam,4832,0.179669924354396
AdopteesExtendedFam,4833,0.144529779658029
AdopteesExtendedFam,4834,0.165409114985119
AdopteesExtendedFam,4835,0.161097952075007
AdopteesExtendedFam,4836,0.273444198767978
AdopteesExtendedFam,4837,0.209310928943361
AdopteesExtendedFam,4838,0.262767578678598
AdopteesExtendedFam,4839,0.193419420763169
AdopteesExtendedFam,4840,0.223773661762842
AdopteesExtendedFam,4841,0.238505744047514
AdopteesExtendedFam,4842,0.234558709546732
AdopteesExtendedFam,4843,0.152058414887739
AdopteesExtendedFam,4844,0.242351132787275
AdopteesExtendedFam,4845,0.18329643089677
AdopteesExtendedFam,4846,0.332606997621392
AdopteesExtendedFam,4847,0.203126696016489
AdopteesExtendedFam,4848,0.158161557413504
AdopteesExtendedFam,4849,0.140646508115137
AdopteesExtendedFam,4850,0.20236754399497
AdopteesExtendedFam,4851,0.139965290038845
AdopteesExtendedFam,4852,0.238623054068578
AdopteesExtendedFam,4853,0.192500820745881
AdopteesExtendedFam,4854,0.1805956382344
AdopteesExtendedFam,4855,0.192867655785559
AdopteesExtendedFam,4856,0.1865811241957
AdopteesExtendedFam,4857,0.306277477940364
AdopteesExtendedFam,4858,0.231202230923756
AdopteesExtendedFam,4859,0.204241685450803
AdopteesExtendedFam,4860,0.177150795122218
AdopteesExtendedFam,4861,0.149926126604499
AdopteesExtendedFam,4862,0.232355445539642
AdopteesExtendedFam,4863,0.256578046506103
AdopteesExtendedFam,4864,0.270706227338694
AdopteesExtendedFam,4865,0.26584816795883
AdopteesExtendedFam,4866,0.248077498080321
AdopteesExtendedFam,4867,0.18522915235324
AdopteesExtendedFam,4868,0.197849140034324
AdopteesExtendedFam,4869,0.196095188810342
AdopteesExtendedFam,4870,0.171532961020243
AdopteesExtendedFam,4871,0.183969866493326
AdopteesExtendedFam,4872,0.303891599164296
AdopteesExtendedFam,4873,0.212661385051472
AdopteesExtendedFam,4874,0.196874580095596
AdopteesExtendedFam,4875,0.232334681880387
AdopteesExtendedFam,4876,0.266965653397945
AdopteesExtendedFam,4877,0.191284609962376
AdopteesExtendedFam,4878,0.265103764866993
AdopteesExtendedFam,4879,0.206143702227749
AdopteesExtendedFam,4880,0.221788038300946
AdopteesExtendedFam,4881,0.162158772956698
AdopteesExtendedFam,4882,0.256432653850079
AdopteesExtendedFam,4883,0.193159533875004
AdopteesExtendedFam,4884,0.242561433507523
AdopteesExtendedFam,4885,0.257873492306498
AdopteesExtendedFam,4886,0.19921721615973
AdopteesExtendedFam,4887,0.215723299018176
AdopteesExtendedFam,4888,0.162578052893936
AdopteesExtendedFam,4889,0.214203099166383
AdopteesExtendedFam,4890,0.167499967879218
AdopteesExtendedFam,4891,0.315029136527496
AdopteesExtendedFam,4892,0.188883736929891
AdopteesExtendedFam,4893,0.265856059148135
AdopteesExtendedFam,4894,0.147243268532475
AdopteesExtendedFam,4895,0.265238794113204
AdopteesExtendedFam,4896,0.20840230621644
AdopteesExtendedFam,4897,0.306243431119936
AdopteesExtendedFam,4898,0.282000922991104
AdopteesExtendedFam,4899,0.204601198908076
AdopteesExtendedFam,4900,0.364363273654197
AdopteesExtendedFam,4901,0.195705021679985
AdopteesExtendedFam,4902,0.243579107948915
AdopteesExtendedFam,4903,0.167542148349576
AdopteesExtendedFam,4904,0.261534676191666
AdopteesExtendedFam,4905,0.214454066744311
AdopteesExtendedFam,4906,0.208666313457795
AdopteesExtendedFam,4907,0.258086799947199
AdopteesExtendedFam,4908,0.272514697659041
AdopteesExtendedFam,4909,0.30295165884352
AdopteesExtendedFam,4910,0.264622487898644
AdopteesExtendedFam,4911,0.218804003534739
AdopteesExtendedFam,4912,0.174003672597278
AdopteesExtendedFam,4913,0.351550679576324
AdopteesExtendedFam,4914,0.238713830512766
AdopteesExtendedFam,4915,-0.573285365528084
AdopteesExtendedFam,4916,0.180071005811256
AdopteesExtendedFam,4917,0.209169189600364
AdopteesExtendedFam,4918,0.175619579089927
AdopteesExtendedFam,4919,0.17547723968816
AdopteesExtendedFam,4920,0.344442609991537
AdopteesExtendedFam,4921,0.262306176567696
AdopteesExtendedFam,4922,0.25692098633371
AdopteesExtendedFam,4923,0.299845082460687
AdopteesExtendedFam,4924,1.24166024188833
AdopteesExtendedFam,4925,0.285818080911888
AdopteesExtendedFam,4926,0.249743299058059
AdopteesExtendedFam,4927,0.340679020691833
AdopteesExtendedFam,4928,0.220360808571461
AdopteesExtendedFam,4929,0.220676063323271
AdopteesExtendedFam,4930,0.187553500389241
AdopteesExtendedFam,4931,0.182946120737612
AdopteesExtendedFam,4932,0.223853378638979
AdopteesExtendedFam,4933,0.22656614999411
AdopteesExtendedFam,4934,0.226915769301098
AdopteesExtendedFam,4935,0.258144837215045
AdopteesExtendedFam,4936,0.273861324774752
AdopteesExtendedFam,4937,0.340693219244962
AdopteesExtendedFam,4938,0.23844765121297
AdopteesExtendedFam,4939,0.191789904012524
AdopteesExtendedFam,4940,0.188385422666021
AdopteesExtendedFam,4941,0.230369159550687
AdopteesExtendedFam,4942,0.181833925795104
AdopteesExtendedFam,4943,0.19112486209589
AdopteesExtendedFam,4944,0.221795860088179
AdopteesExtendedFam,4945,0.236696709264293
AdopteesExtendedFam,4946,0.228132049080527
AdopteesExtendedFam,4947,0.280248359598677
AdopteesExtendedFam,4948,0.130978006372856
AdopteesExtendedFam,4949,0.171268399014368
AdopteesExtendedFam,4950,0.224711205333231
AdopteesExtendedFam,4951,0.195570285064557
AdopteesExtendedFam,4952,0.257284674534482
AdopteesExtendedFam,4953,0.226977018175608
AdopteesExtendedFam,4954,0.182216430930813
AdopteesExtendedFam,4955,0.258995479876515
AdopteesExtendedFam,4956,0.238599354448948
